a_true,abs_error,algorithm,algorithm_key,amplification_factor,estimate,grover_power,normalized_abs_error,objective_ry_offset,query_budget,repetition,run_kind,step_index
0.3602728053304129,0.0006477100164508087,CABIQAE,cabiqae_latentt,23,0.3609205153468637,11,0.0017978321063028386,0.3,45056.0,14,hardware_replay,9
0.3602728053304129,0.0005487086919099826,CABIQAE,cabiqae_latentt,23,0.3608215140223229,11,0.0015230366649704567,0.3,50944.0,14,hardware_replay,10
0.3602728053304129,0.022144094149044502,CABIQAE,cabiqae_latentt,1,0.3824168994794574,0,0.06146479507032384,0.3,256.0,15,hardware_replay,0
0.3602728053304129,0.004779461843391675,CABIQAE,cabiqae_latentt,3,0.36505226717380457,1,0.013266229847707605,0.3,1024.0,15,hardware_replay,1
0.3602728053304129,0.0013168007633385659,CABIQAE,cabiqae_latentt,11,0.3589560045670743,5,0.00365501015856832,0.3,3840.0,15,hardware_replay,2
0.3602728053304129,0.0015938561053178701,CABIQAE,cabiqae_latentt,23,0.36186666143573076,11,0.004424025576551955,0.3,9728.0,15,hardware_replay,3
0.3602728053304129,0.00043243155667943567,CABIQAE,cabiqae_latentt,23,0.36070523688709233,11,0.0012002891983002842,0.3,15616.0,15,hardware_replay,4
0.3602728053304129,0.0013321282725913819,CABIQAE,cabiqae_latentt,23,0.3616049336030043,11,0.0036975543334992,0.3,21504.0,15,hardware_replay,5
0.3602728053304129,0.0014508587175214305,CABIQAE,cabiqae_latentt,23,0.3617236640479343,11,0.004027111389078676,0.3,27392.0,15,hardware_replay,6
0.3602728053304129,0.001449610704179427,CABIQAE,cabiqae_latentt,23,0.3617224160345923,11,0.00402364731040402,0.3,33280.0,15,hardware_replay,7
0.3602728053304129,0.0016036098895235162,CABIQAE,cabiqae_latentt,23,0.3618764152199364,11,0.004451098905599649,0.3,39168.0,15,hardware_replay,8
0.3602728053304129,0.001562706232701605,CABIQAE,cabiqae_latentt,23,0.3618355115631145,11,0.004337563672807383,0.3,45056.0,15,hardware_replay,9
0.3602728053304129,0.0015111758597961544,CABIQAE,cabiqae_latentt,23,0.36178398119020905,11,0.004194532136307726,0.3,50944.0,15,hardware_replay,10
0.3602728053304129,0.0013380315780390228,CABIQAE,cabiqae_latentt,23,0.3616108369084519,11,0.0037139399872601797,0.3,56832.0,15,hardware_replay,11
0.3602728053304129,0.01822172666597327,CABIQAE,cabiqae_latentt,1,0.37849453199638616,0,0.050577580090347886,0.3,256.0,16,hardware_replay,0
0.3602728053304129,0.014063373282363012,CABIQAE,cabiqae_latentt,3,0.3743361786127759,1,0.0390353450893004,0.3,1024.0,16,hardware_replay,1
0.3602728053304129,4.191738689934832e-05,CABIQAE,cabiqae_latentt,13,0.36031472271731224,6,0.00011634901740891907,0.3,4352.0,16,hardware_replay,2
0.3602728053304129,0.0018676322163825865,CABIQAE,cabiqae_latentt,33,0.3621404375467955,16,0.005183938917259509,0.3,12800.0,16,hardware_replay,3
0.3602728053304129,0.0017048514142364302,CABIQAE,cabiqae_latentt,33,0.3619776567446493,16,0.004732112413183336,0.3,21248.0,16,hardware_replay,4
0.3602728053304129,0.0021090719986512907,CABIQAE,cabiqae_latentt,33,0.3623818773290642,16,0.005854097138186774,0.3,29696.0,16,hardware_replay,5
0.3602728053304129,0.0020861023046791494,CABIQAE,cabiqae_latentt,33,0.36235890763509204,16,0.005790340746829188,0.3,38144.0,16,hardware_replay,6
0.3602728053304129,0.0017785083398010881,CABIQAE,cabiqae_latentt,33,0.362051313670214,16,0.004936560055289172,0.3,46592.0,16,hardware_replay,7
0.3602728053304129,0.0016443966968415213,CABIQAE,cabiqae_latentt,33,0.3619172020272544,16,0.004564309802216169,0.3,55040.0,16,hardware_replay,8
0.3602728053304129,0.0014929948544968319,CABIQAE,cabiqae_latentt,33,0.3617658001849097,16,0.004144067585472011,0.3,63488.0,16,hardware_replay,9
0.3602728053304129,0.053498606625273226,CABIQAE,cabiqae_latentt,1,0.4137714119556861,0,0.14849471243384207,0.3,256.0,17,hardware_replay,0
0.3602728053304129,0.014021333289977289,CABIQAE,cabiqae_latentt,3,0.3742941386203902,1,0.038918655758982595,0.3,1024.0,17,hardware_replay,1
0.3602728053304129,0.004004183160360053,CABIQAE,cabiqae_latentt,13,0.35626862217005284,6,0.011114308660315736,0.3,4352.0,17,hardware_replay,2
0.3602728053304129,0.00047765583724063143,CABIQAE,cabiqae_latentt,33,0.35979514949317226,16,0.0013258170757644734,0.3,12800.0,17,hardware_replay,3
0.3602728053304129,0.0010893303566403278,CABIQAE,cabiqae_latentt,33,0.35918347497377257,16,0.0030236263756885083,0.3,21248.0,17,hardware_replay,4
0.3602728053304129,0.0013547056222469878,CABIQAE,cabiqae_latentt,33,0.3589180997081659,16,0.003760221704784412,0.3,29696.0,17,hardware_replay,5
0.3602728053304129,0.001599259555144228,CABIQAE,cabiqae_latentt,33,0.35867354577526867,16,0.0044390237938650885,0.3,38144.0,17,hardware_replay,6
0.3602728053304129,0.0017071291438265912,CABIQAE,cabiqae_latentt,33,0.3585656761865863,16,0.004738434648879344,0.3,46592.0,17,hardware_replay,7
0.3602728053304129,0.0015830594222258632,CABIQAE,cabiqae_latentt,33,0.35868974590818703,16,0.004394057499771624,0.3,55040.0,17,hardware_replay,8
0.3602728053304129,0.0013221870114064616,CABIQAE,cabiqae_latentt,33,0.35895061831900643,16,0.0036699606294009874,0.3,63488.0,17,hardware_replay,9
0.3602728053304129,0.01600316194951029,BAE,bae,1,0.3762759672799232,0,0.044419566819187184,0.3,256.0,17,hardware_replay,0
0.3602728053304129,0.005937251208319727,BAE,bae,15,0.35433555412209317,7,0.016479876139623036,0.3,4096.0,17,hardware_replay,1
0.3602728053304129,0.0006064141214763286,BAE,bae,31,0.3608792194518892,15,0.0016832081481148013,0.3,12032.0,17,hardware_replay,2
0.3602728053304129,0.0007872923543800758,BAE,bae,43,0.36106009768479297,21,0.0021852672273113575,0.3,23040.0,17,hardware_replay,3
0.3602728053304129,0.00011735224903591801,BAE,bae,45,0.3603901575794488,22,0.0003257316325285559,0.3,34560.0,17,hardware_replay,4
0.3602728053304129,0.0007976716299336051,BAE,bae,45,0.3610704769603465,22,0.00221407671667598,0.3,46080.0,17,hardware_replay,5
0.3602728053304129,0.0008952711419133452,BAE,bae,45,0.36116807647232624,22,0.002484981182779742,0.3,57600.0,17,hardware_replay,6
0.3602728053304129,0.0006883737941212886,BAE,bae,45,0.3609611791245342,22,0.0019107015126772287,0.3,69120.0,17,hardware_replay,7
0.3602728053304129,0.041739648121500716,CABIQAE,cabiqae_latentt,1,0.4020124534519136,0,0.11585567243472765,0.3,256.0,18,hardware_replay,0
0.3602728053304129,0.00693771030497875,CABIQAE,cabiqae_latentt,3,0.36721051563539164,1,0.01925682483476944,0.3,1024.0,18,hardware_replay,1
0.3602728053304129,0.0004657044754225459,CABIQAE,cabiqae_latentt,11,0.36073850980583544,5,0.0012926439868128255,0.3,3840.0,18,hardware_replay,2
0.3602728053304129,0.002727591121059192,CABIQAE,cabiqae_latentt,23,0.3575452142093537,11,0.007570904827406185,0.3,9728.0,18,hardware_replay,3
0.3602728053304129,0.0022752224707735524,CABIQAE,cabiqae_latentt,23,0.35799758285963934,11,0.006315276748926147,0.3,15616.0,18,hardware_replay,4
0.3602728053304129,0.0015737132929821152,CABIQAE,cabiqae_latentt,23,0.3586990920374308,11,0.004368115688162567,0.3,21504.0,18,hardware_replay,5
0.3602728053304129,0.0018101290328668695,CABIQAE,cabiqae_latentt,23,0.358462676297546,11,0.00502432880329884,0.3,27392.0,18,hardware_replay,6
0.3602728053304129,0.0016958547204327101,CABIQAE,cabiqae_latentt,23,0.3585769506099802,11,0.004707140520576928,0.3,33280.0,18,hardware_replay,7
0.3602728053304129,0.0014263069450802246,CABIQAE,cabiqae_latentt,23,0.35884649838533267,11,0.003958963663027888,0.3,39168.0,18,hardware_replay,8
0.3602728053304129,0.0014518860792572252,CABIQAE,cabiqae_latentt,23,0.35882091925115567,11,0.004029963010740357,0.3,45056.0,18,hardware_replay,9
0.3602728053304129,0.0014255950175354193,CABIQAE,cabiqae_latentt,23,0.3588472103128775,11,0.003956987583972595,0.3,50944.0,18,hardware_replay,10
0.3602728053304129,0.00137943311226979,CABIQAE,cabiqae_latentt,23,0.3588933722181431,11,0.003828857165626715,0.3,56832.0,18,hardware_replay,11
0.3602728053304129,0.0012427704087699665,CABIQAE,cabiqae_latentt,23,0.3590300349216429,11,0.0034495259991388985,0.3,62720.0,18,hardware_replay,12
0.3602728053304129,0.009213078943814845,CABIQAE,cabiqae_latentt,1,0.35105972638659805,0,0.025572507298643757,0.3,256.0,19,hardware_replay,0
0.3602728053304129,0.007307538697531701,CABIQAE,cabiqae_latentt,3,0.3675803440279446,1,0.020283348033526487,0.3,1024.0,19,hardware_replay,1
0.3602728053304129,0.0033562601291104444,CABIQAE,cabiqae_latentt,11,0.35691654520130245,5,0.009315885294290685,0.3,3840.0,19,hardware_replay,2
0.3602728053304129,0.0004867814459696418,CABIQAE,cabiqae_latentt,11,0.36075958677638253,5,0.001351146794227795,0.3,6656.0,19,hardware_replay,3
0.3602728053304129,1.09925500504926e-05,CABIQAE,cabiqae_latentt,23,0.3602837978804634,11,3.0511739681298254e-05,0.3,12544.0,19,hardware_replay,4
0.3602728053304129,0.0005201859788832031,CABIQAE,cabiqae_latentt,23,0.3607929913092961,11,0.0014438669008229217,0.3,18432.0,19,hardware_replay,5
0.3602728053304129,0.0006449557446308041,CABIQAE,cabiqae_latentt,23,0.3609177610750437,11,0.0017901871445426007,0.3,24320.0,19,hardware_replay,6
0.3602728053304129,0.00011316016695833708,CABIQAE,cabiqae_latentt,23,0.36038596549737123,11,0.00031409577765536807,0.3,30208.0,19,hardware_replay,7
0.3602728053304129,5.1185410628484806e-05,CABIQAE,cabiqae_latentt,23,0.3603239907410414,11,0.00014207403354117088,0.3,36096.0,19,hardware_replay,8
0.3602728053304129,0.00026425643520372466,CABIQAE,cabiqae_latentt,23,0.36000854889520917,11,0.0007334898201971424,0.3,41984.0,19,hardware_replay,9
0.3602728053304129,0.013133889105270968,CABIQAE,cabiqae_latentt,1,0.3471389162251419,0,0.03645539966089207,0.3,256.0,20,hardware_replay,0
0.3602728053304129,0.0018026116655478486,CABIQAE,cabiqae_latentt,3,0.35847019366486504,1,0.0050034630393338735,0.3,1024.0,20,hardware_replay,1
0.3602728053304129,0.0007726156934750317,CABIQAE,cabiqae_latentt,11,0.3610454210238879,5,0.0021445295954726626,0.3,3840.0,20,hardware_replay,2
0.3602728053304129,0.0006975051383394382,CABIQAE,cabiqae_latentt,23,0.36097031046875233,11,0.001936047150990881,0.3,9728.0,20,hardware_replay,3
0.3602728053304129,0.0003204528856426969,CABIQAE,cabiqae_latentt,23,0.3605932582160556,11,0.0008894728686191111,0.3,15616.0,20,hardware_replay,4
0.3602728053304129,0.0008890978778255954,CABIQAE,cabiqae_latentt,23,0.3611619032082385,11,0.0024678462117344304,0.3,21504.0,20,hardware_replay,5
0.3602728053304129,0.0011038609150155199,CABIQAE,cabiqae_latentt,23,0.3613766662454284,11,0.0030639584744764415,0.3,27392.0,20,hardware_replay,6
0.3602728053304129,0.0012129303585287077,CABIQAE,cabiqae_latentt,23,0.3614857356889416,11,0.0033666997358191013,0.3,33280.0,20,hardware_replay,7
0.3602728053304129,0.0009516232133879865,CABIQAE,cabiqae_latentt,23,0.3612244285438009,11,0.0026413961845253215,0.3,39168.0,20,hardware_replay,8
0.3602728053304129,0.0008555112338150539,CABIQAE,cabiqae_latentt,23,0.36112831656422795,11,0.002374620624030861,0.3,45056.0,20,hardware_replay,9
0.3602728053304129,0.0007294514423419329,CABIQAE,cabiqae_latentt,23,0.3610022567727548,11,0.0020247196889394397,0.3,50944.0,20,hardware_replay,10
0.3602728053304129,0.0005478020346538215,CABIQAE,cabiqae_latentt,23,0.3608206073650667,11,0.0015205200796419315,0.3,56832.0,20,hardware_replay,11
0.3602728053304129,0.005293702211538243,CABIQAE,cabiqae_latentt,1,0.35497910311887465,0,0.014693593669062225,0.3,256.0,21,hardware_replay,0
0.3602728053304129,0.017649687554103344,CABIQAE,cabiqae_latentt,3,0.34262311777630955,1,0.04898978577613286,0.3,1024.0,21,hardware_replay,1
0.3602728053304129,0.0004535337938105233,CABIQAE,cabiqae_latentt,9,0.35981927153660237,4,0.0012588621375254204,0.3,3328.0,21,hardware_replay,2
0.3602728053304129,0.00037493388855441845,CABIQAE,cabiqae_latentt,23,0.3598978714418585,11,0.0010406943932683445,0.3,9216.0,21,hardware_replay,3
0.3602728053304129,0.00017550814314543084,CABIQAE,cabiqae_latentt,23,0.3604483134735583,11,0.00048715345857001073,0.3,15104.0,21,hardware_replay,4
0.3602728053304129,0.00014763456156435817,CABIQAE,cabiqae_latentt,23,0.36042043989197725,11,0.0004097854719535652,0.3,20992.0,21,hardware_replay,5
0.3602728053304129,0.000598298536996833,CABIQAE,cabiqae_latentt,23,0.35967450679341606,11,0.0016606819280964664,0.3,26880.0,21,hardware_replay,6
0.3602728053304129,0.0006659810927560628,CABIQAE,cabiqae_latentt,23,0.35960682423765683,11,0.0018485466649232076,0.3,32768.0,21,hardware_replay,7
0.3602728053304129,0.0005982167349184997,CABIQAE,cabiqae_latentt,23,0.3596745885954944,11,0.0016604548721623992,0.3,38656.0,21,hardware_replay,8
0.3602728053304129,0.0002854739882619528,CABIQAE,cabiqae_latentt,23,0.35998733134215094,11,0.0007923828388882678,0.3,44544.0,21,hardware_replay,9
0.3602728053304129,0.00020148504670586265,CABIQAE,cabiqae_latentt,23,0.36007132028370703,11,0.0005592568845741131,0.3,50432.0,21,hardware_replay,10
0.3602728053304129,0.029980590938318563,CABIQAE,cabiqae_latentt,1,0.39025339626873146,0,0.08321635853370284,0.3,256.0,22,hardware_replay,0
0.3602728053304129,0.010905394757307507,CABIQAE,cabiqae_latentt,3,0.3711782000877204,1,0.03026982496585044,0.3,1024.0,22,hardware_replay,1
0.3602728053304129,0.0023218367793233496,CABIQAE,cabiqae_latentt,13,0.35795096855108954,6,0.006444662891482886,0.3,4352.0,22,hardware_replay,2
0.3602728053304129,0.0005310648915012872,CABIQAE,cabiqae_latentt,33,0.3597417404389116,16,0.0014740632199930763,0.3,12800.0,22,hardware_replay,3
0.3602728053304129,0.00013459461773696058,CABIQAE,cabiqae_latentt,33,0.36013821071267593,16,0.0003735908337947444,0.3,21248.0,22,hardware_replay,4
0.3602728053304129,0.0011019856436529918,CABIQAE,cabiqae_latentt,33,0.3591708196867599,16,0.003058753331776847,0.3,29696.0,22,hardware_replay,5
0.3602728053304129,0.0012634819687149523,CABIQAE,cabiqae_latentt,33,0.35900932336169794,16,0.003507014545702914,0.3,38144.0,22,hardware_replay,6
0.3602728053304129,0.0014146681332274924,CABIQAE,cabiqae_latentt,33,0.3588581371971854,16,0.003926658111011387,0.3,46592.0,22,hardware_replay,7
0.3602728053304129,0.0013327320654138997,CABIQAE,cabiqae_latentt,33,0.358940073264999,16,0.003699230265774921,0.3,55040.0,22,hardware_replay,8
0.3602728053304129,0.0012685813066329321,CABIQAE,cabiqae_latentt,33,0.35900422402377996,16,0.0035211686473795674,0.3,63488.0,22,hardware_replay,9
0.3602728053304129,0.01822172666597327,CABIQAE,cabiqae_latentt,1,0.37849453199638616,0,0.050577580090347886,0.3,256.0,23,hardware_replay,0
0.3602728053304129,0.015733983466998946,CABIQAE,cabiqae_latentt,3,0.37600678879741184,1,0.04367241499832056,0.3,1024.0,23,hardware_replay,1
0.3602728053304129,0.003068075047189811,CABIQAE,cabiqae_latentt,13,0.3633408803776027,6,0.008515977342158873,0.3,4352.0,23,hardware_replay,2
0.3602728053304129,0.0013529546014676153,CABIQAE,cabiqae_latentt,33,0.3616257599318805,16,0.0037553614412467115,0.3,12800.0,23,hardware_replay,3
0.3602728053304129,0.00040587195287228317,CABIQAE,cabiqae_latentt,33,0.3606786772832852,16,0.0011265683861429686,0.3,21248.0,23,hardware_replay,4
0.3602728053304129,0.0006477392750682265,CABIQAE,cabiqae_latentt,33,0.3609205446054811,16,0.0017979133186979592,0.3,29696.0,23,hardware_replay,5
0.3602728053304129,0.0005628070983327293,CABIQAE,cabiqae_latentt,33,0.3608356124287456,16,0.0015621692506504023,0.3,38144.0,23,hardware_replay,6
0.3602728053304129,0.0005979524088589039,CABIQAE,cabiqae_latentt,33,0.3608707577392718,16,0.00165972118908756,0.3,46592.0,23,hardware_replay,7
0.3602728053304129,0.0006374847226413016,CABIQAE,cabiqae_latentt,33,0.3609102900530542,16,0.001769450020121981,0.3,55040.0,23,hardware_replay,8
0.3602728053304129,0.0005293396507761172,CABIQAE,cabiqae_latentt,33,0.360802144981189,16,0.001469274513491658,0.3,63488.0,23,hardware_replay,9
0.3602728053304129,0.0005293371876495256,CABIQAE,cabiqae_latentt,33,0.3608021425180624,16,0.0014692676766542528,0.3,71936.0,23,hardware_replay,10
0.3602728053304129,0.0010246033280368327,BAE,bae,1,0.35924820200237606,0,0.002843965219903706,0.3,256.0,23,hardware_replay,0
0.3602728053304129,0.004783802856490438,BAE,bae,9,0.36505660818690333,4,0.013278279086602507,0.3,2560.0,23,hardware_replay,1
0.3602728053304129,0.002488930904479547,BAE,bae,19,0.36276173623489244,9,0.006908461775783777,0.3,7424.0,23,hardware_replay,2
0.3602728053304129,0.0018609205695621633,BAE,bae,45,0.35841188476085073,22,0.005165309571049856,0.3,18944.0,23,hardware_replay,3
0.3602728053304129,0.00048106429590227817,BAE,bae,43,0.3597917410345106,21,0.0013352778471888412,0.3,29952.0,23,hardware_replay,4
0.3602728053304129,7.869913955693697e-05,BAE,bae,45,0.36035150446996983,22,0.00021844318636473416,0.3,41472.0,23,hardware_replay,5
0.3602728053304129,0.0002837530942684796,BAE,bae,45,0.3599890522361444,22,0.0007876061974987104,0.3,52992.0,23,hardware_replay,6
0.3602728053304129,0.000343905720095683,BAE,bae,45,0.3599288996103172,22,0.0009545703006372647,0.3,64512.0,23,hardware_replay,7
0.3602728053304129,1.9131284421214367e-05,BAE,bae,45,0.3602536740459917,22,5.310221625989425e-05,0.3,76032.0,23,hardware_replay,8
0.3602728053304129,0.0013764550804010178,CABIQAE,cabiqae_latentt,1,0.3588963502500119,0,0.003820591118829092,0.3,256.0,24,hardware_replay,0
0.3602728053304129,0.013296994623518688,CABIQAE,cabiqae_latentt,3,0.3469758107068942,1,0.03690812747113612,0.3,1024.0,24,hardware_replay,1
0.3602728053304129,0.002375876780373487,CABIQAE,cabiqae_latentt,11,0.3578969285500394,5,0.006594660338557961,0.3,3840.0,24,hardware_replay,2
0.3602728053304129,0.0014184053528998875,CABIQAE,cabiqae_latentt,23,0.3616912106833128,11,0.003937031415954478,0.3,9728.0,24,hardware_replay,3
0.3602728053304129,0.0006088972308117557,CABIQAE,cabiqae_latentt,23,0.36088170256122465,11,0.0016901004511104432,0.3,15616.0,24,hardware_replay,4
0.3602728053304129,0.00015764825390496284,CABIQAE,cabiqae_latentt,23,0.36011515707650793,11,0.0004375802213558159,0.3,21504.0,24,hardware_replay,5
0.3602728053304129,0.0003513815928444797,CABIQAE,cabiqae_latentt,23,0.3599214237375684,11,0.0009753208891862406,0.3,27392.0,24,hardware_replay,6
0.3602728053304129,0.00042978098878093673,CABIQAE,cabiqae_latentt,23,0.35984302434163196,11,0.0011929320848593516,0.3,33280.0,24,hardware_replay,7
0.3602728053304129,0.00037836785433914555,CABIQAE,cabiqae_latentt,23,0.35989443747607375,11,0.0010502259641610677,0.3,39168.0,24,hardware_replay,8
0.3602728053304129,0.00031280572627179204,CABIQAE,cabiqae_latentt,23,0.3599599996041411,11,0.0008682468441794048,0.3,45056.0,24,hardware_replay,9
0.3602728053304129,0.0002382728557543401,CABIQAE,cabiqae_latentt,23,0.36003453247465855,11,0.0006613678640990281,0.3,50944.0,24,hardware_replay,10
0.3602728053304129,0.00028381121052062364,CABIQAE,cabiqae_latentt,23,0.35998899411989227,11,0.0007877675092915633,0.3,56832.0,24,hardware_replay,11
0.3602728053304129,0.00022302166996701622,CABIQAE,cabiqae_latentt,23,0.3600497836604459,11,0.0006190355382568465,0.3,62720.0,24,hardware_replay,12
0.3602728053304129,0.03390184139847252,CABIQAE,cabiqae_latentt,1,0.3941746467288854,0,0.09410047302177169,0.3,256.0,25,hardware_replay,0
0.3602728053304129,0.011364815241461879,CABIQAE,cabiqae_latentt,3,0.37163762057187477,1,0.03154502663901872,0.3,1024.0,25,hardware_replay,1
0.3602728053304129,0.004465835943450902,CABIQAE,cabiqae_latentt,13,0.355806969386962,6,0.012395706468477966,0.3,4352.0,25,hardware_replay,2
0.3602728053304129,6.507984808640233e-05,CABIQAE,cabiqae_latentt,33,0.3602077254823265,16,0.00018064046778861476,0.3,12800.0,25,hardware_replay,3
0.3602728053304129,0.0007612564882674144,CABIQAE,cabiqae_latentt,33,0.3610340618186803,16,0.0021130001404609266,0.3,21248.0,25,hardware_replay,4
0.3602728053304129,0.0004707250032005006,CABIQAE,cabiqae_latentt,33,0.3607435303336134,16,0.001306579337201957,0.3,29696.0,25,hardware_replay,5
0.3602728053304129,0.0001920920411073168,CABIQAE,cabiqae_latentt,33,0.3604648973715202,16,0.0005331849594674392,0.3,38144.0,25,hardware_replay,6
